episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,394,False,policy,0.0,False,1.0,0.0,0.06960628926753998,-0.021546848118305206,-0.29320308566093445,0.2821044623851776,0.2635287344455719,0.1564575433731079,0.0,hold(0),1.3921257853507996,-0.4309369623661042,-5.864061713218689,0.6465358030591105,0.6039633705662044,0.35857427633056427,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4769948720932007,-1.5119351148605347,-1.4420546293258667,"[-1.5119351148605347, -1.4420546293258667]",-0.001002223463729024,"[0.36630624532699585, -0.001002223463729024, 0.44308868050575256]"
11,395,False,policy,0.0,False,1.0,0.0,0.2958674430847168,0.21173052489757538,-0.18113704025745392,0.05011789873242378,0.2045384794473648,-0.05234052240848541,0.0,hold(0),5.917348861694336,4.234610497951508,-3.622740805149079,0.11486176301727763,0.46876766481429344,-0.11995564126064498,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4865354299545288,-1.498252272605896,-1.4748185873031616,"[-1.498252272605896, -1.4748185873031616]",0.04461909830570221,"[0.3622584342956543, 0.04461909830570221, 0.5000364780426025]"
12,396,False,policy,0.0,False,1.0,0.0,0.27538183331489563,0.2526426911354065,-0.2827813923358917,0.07387371361255646,0.10625350475311279,0.2865010201931,0.0,hold(0),5.507636666297913,5.05285382270813,-5.6556278467178345,0.1693060802783049,0.24351509523306383,0.6566119713302803,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4883477687835693,-1.5109435319900513,-1.465752124786377,"[-1.5109435319900513, -1.465752124786377]",-0.012622938491404057,"[0.3779999911785126, -0.012622938491404057, 0.40705111622810364]"
13,397,False,policy,0.0,False,1.0,0.0,0.22638578712940216,0.05104976147413254,-0.11000483483076096,-0.008275733329355717,0.28783705830574036,-0.06189075857400894,0.0,hold(0),4.527715742588043,1.0209952294826508,-2.200096696615219,-0.018966583685913273,0.6596739451351968,-0.14184317028615304,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.5025736093521118,-1.525370717048645,-1.4797765016555786,"[-1.525370717048645, -1.4797765016555786]",0.004212125204503536,"[0.30929186940193176, 0.004212125204503536, 0.39667266607284546]"
14,398,False,policy,0.0,False,1.0,0.0,0.20899955928325653,0.0966736301779747,-0.26009318232536316,0.2601862847805023,0.2459629774093628,0.2916511297225952,0.0,hold(0),4.179991185665131,1.9334726035594942,-5.201863646507264,0.5963030402044683,0.5637056208811239,0.6684151529330875,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4834920167922974,-1.4937185049057007,-1.473265528678894,"[-1.4937185049057007, -1.473265528678894]",0.0010337221901863813,"[0.3427457809448242, 0.0010337221901863813, 0.44203484058380127]"
15,399,False,policy,0.0,False,1.0,0.0,0.2796143591403961,0.11123738437891006,-0.243121936917305,0.22080281376838684,0.030502276495099068,0.07370156049728394,0.0,hold(0),5.592287182807922,2.2247476875782013,-4.8624387383461,0.5060427733416668,0.06990606834841079,0.16891153440089915,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4983887672424316,-1.5269886255264282,-1.4697887897491455,"[-1.5269886255264282, -1.4697887897491455]",-0.01889568753540516,"[0.3532485067844391, -0.01889568753540516, 0.3701968193054199]"
16,400,False,policy,0.0,False,1.0,0.0,-0.29349687695503235,-0.2013440579175949,-0.25422075390815735,0.29435721039772034,-0.18897657096385956,0.1923736035823822,0.0,hold(0),-5.869937539100647,-4.026881158351898,-5.084415078163147,0.6746170330013507,-0.4331023977233461,0.44088782299973095,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4914888143539429,-1.4998430013656616,-1.4831346273422241,"[-1.4831346273422241, -1.4998430013656616]",-0.009618655778467655,"[0.2747098505496979, -0.009618655778467655, 0.31163132190704346]"
17,401,False,policy,0.0,False,1.0,0.0,0.28274667263031006,0.24877505004405975,-0.17502735555171967,0.15893857181072235,0.11510439962148666,0.19864723086357117,0.0,hold(0),5.654933452606202,4.975501000881196,-3.5005471110343933,0.3642603746636539,0.26379985206793666,0.45526591761774143,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4858225584030151,-1.51268470287323,-1.4589604139328003,"[-1.51268470287323, -1.4589604139328003]",0.008075891993939877,"[0.29486116766929626, 0.008075891993939877, 0.393293559551239]"
18,402,False,policy,0.0,False,1.0,0.0,0.10993578284978867,-0.13211360573768616,-0.03164435178041458,0.11227039247751236,0.2552592158317566,0.2842528522014618,0.0,hold(0),2.1987156569957733,-2.642272114753723,-0.6328870356082916,0.25730478612955054,0.5850110299591448,0.6514595498279894,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.509606122970581,-1.526546597480774,-1.4926656484603882,"[-1.526546597480774, -1.4926656484603882]",0.001400350360199809,"[0.27670156955718994, 0.001400350360199809, 0.4030908942222595]"
19,403,False,policy,0.0,False,1.0,0.0,-0.03605806455016136,0.03413921222090721,-0.23969919979572296,0.2657516598701477,0.2717660367488861,0.13612507283687592,0.0,hold(0),-0.7211612910032272,0.6827842444181442,-4.793983995914459,0.6090579403662253,0.6228418768283362,0.3119756863785566,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4961111545562744,-1.5133205652236938,-1.478901743888855,"[-1.5133205652236938, -1.478901743888855]",-0.00937426183372736,"[0.27413177490234375, -0.00937426183372736, 0.34267136454582214]"
20,404,False,policy,0.0,False,1.0,0.0,-0.12587371468544006,-0.2606829106807709,-0.26461169123649597,0.23184189200401306,0.22883571684360504,0.2425500452518463,0.0,hold(0),-2.5174742937088013,-5.2136582136154175,-5.292233824729919,0.531342477046311,0.5244528310795734,0.5558837565455171,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.5111249685287476,-1.51205313205719,-1.5101968050003052,"[-1.5101968050003052, -1.51205313205719]",-0.01630447991192341,"[0.316154420375824, -0.01630447991192341, 0.3266182243824005]"
21,405,False,policy,0.0,False,1.0,0.0,0.14632172882556915,-0.18769913911819458,-0.24811507761478424,0.13348516821861267,0.2233850210905075,0.10927881300449371,0.0,hold(0),2.926434576511383,-3.753982782363892,-4.962301552295685,0.30592547066081344,0.5119607565970785,0.250448591014273,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4919979572296143,-1.5148613452911377,-1.4691346883773804,"[-1.5148613452911377, -1.4691346883773804]",-0.03962606191635132,"[0.28603169322013855, -0.03962606191635132, 0.3461149036884308]"
22,406,False,policy,0.0,False,1.0,0.0,0.21328312158584595,-0.12124703824520111,-0.2925860285758972,0.2365315705537796,0.21869772672653198,0.11826331168413162,0.0,hold(0),4.265662431716919,-2.424940764904022,-5.851720571517944,0.5420904285732973,0.5012182692214283,0.2710395452296375,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.5026495456695557,-1.5196173191070557,-1.4856816530227661,"[-1.5196173191070557, -1.4856816530227661]",-0.02666717953979969,"[0.266323983669281, -0.02666717953979969, 0.34431400895118713]"
23,407,False,policy,0.0,False,1.0,0.0,0.1876111626625061,-0.1283731907606125,-0.2866983711719513,0.1946692317724228,0.03005284257233143,0.19256709516048431,0.0,hold(0),3.752223253250122,-2.56746381521225,-5.733967423439026,0.44614901526455425,0.06887604167062701,0.44133127303159403,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.5109105110168457,-1.5211302042007446,-1.5006908178329468,"[-1.5211302042007446, -1.5006908178329468]",-0.042997151613235474,"[0.2676520347595215, -0.042997151613235474, 0.33752986788749695]"
24,408,False,policy,0.0,False,1.0,0.0,-0.06082350015640259,0.05605826526880264,-0.2682048976421356,0.28671231865882874,0.08065920323133469,-0.2053443193435669,0.0,hold(0),-1.2164700031280518,1.1211653053760529,-5.364097952842712,0.6570962317424339,0.18485727696173798,-0.470614513814919,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.472556710243225,-1.4989582300186157,-1.4461551904678345,"[-1.4989582300186157, -1.4461551904678345]",-0.02138771302998066,"[0.268328994512558, -0.02138771302998066, 0.32120922207832336]"
25,409,False,policy,0.0,False,1.0,0.0,0.1335383653640747,-0.1362282782793045,-0.12811924517154694,0.27402088046073914,0.29187342524528503,0.24105516076087952,0.0,hold(0),2.670767307281494,-2.72456556558609,-2.5623849034309387,0.628009597954368,0.6689246167432787,0.5524577336578387,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.47279691696167,-1.486842155456543,-1.4587515592575073,"[-1.486842155456543, -1.4587515592575073]",-0.0003269773442298174,"[0.25079992413520813, -0.0003269773442298174, 0.3319162130355835]"
26,410,False,policy,0.0,False,1.0,0.0,0.26299193501472473,0.13649223744869232,-0.25616374611854553,0.20653165876865387,0.16465654969215393,0.022874541580677032,0.0,hold(0),5.259838700294495,2.7298447489738464,-5.1232749223709115,0.47333569533119785,0.3773650146618614,0.052424587634772195,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4865370988845825,-1.5060430765151978,-1.4670311212539673,"[-1.5060430765151978, -1.4670311212539673]",-0.016750620678067207,"[0.269767165184021, -0.016750620678067207, 0.3217577338218689]"
27,411,False,policy,0.0,False,1.0,0.0,0.2908482849597931,-0.18239359557628632,-0.09631914645433426,0.24416661262512207,0.2652570903301239,-0.19458051025867462,0.0,hold(0),5.816965699195862,-3.6478719115257263,-1.9263829290866854,0.559588656057007,0.6079244704734615,-0.445945680532963,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4985196590423584,-1.5181125402450562,-1.478926658630371,"[-1.5181125402450562, -1.478926658630371]",-0.025138752534985542,"[0.24905338883399963, -0.025138752534985542, 0.32862189412117004]"
28,412,False,policy,0.0,False,1.0,0.0,0.13294485211372375,-0.2857931852340698,-0.26647377014160156,0.2730737626552582,-0.04605812951922417,0.02863030694425106,0.0,hold(0),2.658897042274475,-5.7158637046813965,-5.329475402832031,0.6258389638361379,-0.10555745734873825,0.06561583016278714,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4805936813354492,-1.5075324773788452,-1.4536548852920532,"[-1.5075324773788452, -1.4536548852920532]",-0.05500854551792145,"[0.1370273232460022, -0.05500854551792145, 0.3222426772117615]"
29,413,False,policy,0.0,False,1.0,0.0,-0.2411918044090271,0.22515001893043518,-0.2889123558998108,0.2556910812854767,0.10418111830949783,0.24228768050670624,0.0,hold(0),-4.823836088180543,4.503000378608704,-5.778247117996217,0.5860007926717713,0.23876553536349326,0.555282460841935,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.5077323913574219,-1.535190463066101,-1.4802744388580322,"[-1.535190463066101, -1.4802744388580322]",-0.07653498649597168,"[0.11330310255289078, -0.07653498649597168, 0.33690735697746277]"
30,414,False,policy,0.0,False,1.0,0.0,0.08582334965467453,0.09305736422538757,-0.2382846176624298,0.057736366987228394,0.22662335634231567,-0.03464384377002716,0.0,hold(0),1.7164669930934908,1.8611472845077515,-4.765692353248596,0.13232200611146575,0.5193824743001603,-0.07939784136532588,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4970057010650635,-1.5217522382736206,-1.4722590446472168,"[-1.5217522382736206, -1.4722590446472168]",-0.03183989226818085,"[0.24008524417877197, -0.03183989226818085, 0.24992212653160095]"
31,415,False,policy,0.0,False,1.0,0.0,0.27368298172950745,-0.16358162462711334,-0.2667785882949829,0.2306557148694992,0.1024956926703453,0.19067911803722382,0.0,hold(0),5.473659634590149,-3.271632492542267,-5.335571765899659,0.5286239593038083,0.23490282433123014,0.437004348192391,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4806602001190186,-1.5087239742279053,-1.4525964260101318,"[-1.5087239742279053, -1.4525964260101318]",-0.06368668377399445,"[0.22032687067985535, -0.06368668377399445, 0.29087886214256287]"
32,416,False,policy,0.0,False,1.0,0.0,0.19700971245765686,-0.18773403763771057,-0.20376832783222198,0.24837708473205566,0.2563683092594147,0.1871720403432846,0.0,hold(0),3.9401942491531377,-3.754680752754212,-4.075366556644441,0.5692383473164011,0.5875528848587651,0.4289667181809033,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,-1.4771833419799805,-1.5120015144348145,-1.442365050315857,"[-1.5120015144348145, -1.442365050315857]",-0.04328395426273346,"[0.22062763571739197, -0.04328395426273346, 0.2578739821910858]"
33,417,False,policy,0.0,False,1.0,0.0,0.17034287750720978,0.23280884325504303,-0.19869427382946014,0.24195189774036407,0.14066927134990692,-0.12050551176071167,0.0,hold(0),3.4068575501441956,4.656176865100861,-3.973885476589203,0.5545129034281496,0.3223902222212086,-0.2761782892781154,-1.0,-1.0,,82.86127471923828,82.5362777709961,-1.0,10.0,82.86127471923828,,,,close_event_to_close_cmd,-1.471853256225586,-1.5105761289596558,-1.4331303834915161,"[-1.5105761289596558, -1.4331303834915161]",-0.05784066021442413,"[0.24409028887748718, -0.05784066021442413, 0.24346721172332764]"
34,418,False,policy,0.0,False,1.0,0.0,0.2610071301460266,0.06465090811252594,-0.25452765822410583,0.27128714323043823,0.1584543138742447,0.21469229459762573,0.0,hold(0),5.220142602920532,1.2930181622505188,-5.090553164482117,0.6217443337306069,0.36315053722541857,0.4920384949769312,-1.0,-1.0,,82.5362777709961,80.72041320800781,-1.0,10.0,82.5362777709961,,,,close_event_to_close_cmd,-1.448246955871582,-1.4799479246139526,-1.4165459871292114,"[-1.4799479246139526, -1.4165459871292114]",-0.097388356924057,"[0.22225815057754517, -0.097388356924057, 0.21324032545089722]"
35,419,False,policy,0.0,False,1.0,0.0,0.2648114264011383,0.15531067550182343,-0.07541059702634811,0.2956729233264923,0.2923750877380371,0.1150093525648117,0.0,hold(0),5.296228528022766,3.1062135100364685,-1.5082119405269623,0.6776324249161279,0.670074342486267,0.263582020259832,-1.0,-1.0,,80.72041320800781,77.37995910644531,-1.0,10.0,80.72041320800781,,,,close_event_to_close_cmd,-1.478027105331421,-1.5079537630081177,-1.4481004476547241,"[-1.5079537630081177, -1.4481004476547241]",-0.07639147341251373,"[0.23675048351287842, -0.07639147341251373, 0.21270272135734558]"
36,420,False,policy,0.0,False,1.0,0.0,-0.0772833526134491,0.06348113715648651,-0.2782801389694214,0.26759073138237,-0.2592447102069855,0.15344376862049103,0.0,hold(0),-1.545667052268982,1.2696227431297302,-5.565602779388428,0.6132727818011484,-0.5941451102380945,0.3516672133814429,-1.0,-1.0,,77.37995910644531,71.93059539794922,-1.0,10.0,77.37995910644531,,,,close_event_to_close_cmd,-1.4436920881271362,-1.4730900526046753,-1.4142941236495972,"[-1.4730900526046753, -1.4142941236495972]",-0.031512677669525146,"[0.2657391428947449, -0.031512677669525146, 0.19678133726119995]"
37,421,False,policy,0.0,False,1.0,0.0,0.20297835767269135,-0.27624937891960144,-0.27650919556617737,0.26928529143333435,0.2510283887386322,0.2653888463973999,0.0,hold(0),4.059567153453827,-5.524987578392029,-5.530183911323547,0.6171564273632177,0.5753146885077196,0.6082264331366679,-1.0,-1.0,,71.93059539794922,64.6363296508789,-1.0,10.0,71.93059539794922,,,,close_event_to_close_cmd,-1.4364991188049316,-1.4705380201339722,-1.4024600982666016,"[-1.4705380201339722, -1.4024600982666016]",-0.06921575963497162,"[0.23625850677490234, -0.06921575963497162, 0.22020798921585083]"
38,422,False,policy,0.0,False,1.0,0.0,0.2918063700199127,-0.0694335401058197,-0.10112399607896805,0.14310330152511597,0.2487591654062271,0.003612814238294959,0.0,hold(0),5.836127400398254,-1.388670802116394,-2.0224799215793614,0.3279686084710873,0.5701140117189426,0.008279960320762897,-1.0,-1.0,,64.6363296508789,56.750553131103516,-1.0,10.0,64.6363296508789,,,,close_event_to_close_cmd,-1.4775910377502441,-1.4827015399932861,-1.4724804162979126,"[-1.4827015399932861, -1.4724804162979126]",-0.07870927453041077,"[0.25715571641921997, -0.07870927453041077, 0.23127993941307068]"
39,423,False,policy,0.0,False,1.0,0.0,0.03526248410344124,-0.13714447617530823,-0.2925340533256531,0.2787468731403351,0.21163274347782135,0.03241678327322006,0.0,hold(0),0.7052496820688248,-2.7428895235061646,-5.8506810665130615,0.6388407753363908,0.4850265203221586,0.07429379467783166,1.0,1.0,,56.750553131103516,45.888816833496094,1.0,80.0,56.750553131103516,,,,open_event_to_open_cmd,-1.481391191482544,-1.5162721872329712,-1.4465100765228271,"[-1.5162721872329712, -1.4465100765228271]",-0.18541859090328217,"[0.15963858366012573, -0.18541859090328217, 0.20035114884376526]"
40,424,False,policy,0.0,False,1.0,0.0,0.22724927961826324,0.019901152700185776,-0.14688412845134735,0.14971904456615448,0.027462515980005264,0.10200045257806778,0.0,hold(0),4.544985592365265,0.3980230540037155,-2.937682569026947,0.34313077465486935,0.06293945041859526,0.23376781764590324,1.0,1.0,,45.888816833496094,37.962711334228516,1.0,80.0,45.888816833496094,,,,open_event_to_open_cmd,-1.4888626337051392,-1.518273949623108,-1.4594513177871704,"[-1.518273949623108, -1.4594513177871704]",-0.24329610168933868,"[0.07419339567422867, -0.24329610168933868, 0.15753737092018127]"
41,425,False,policy,0.0,False,1.0,0.0,0.26379695534706116,0.1565515547990799,-0.2053736001253128,0.284576416015625,0.19701139628887177,-0.2320825755596161,0.0,hold(0),5.275939106941223,3.131031095981598,-4.107472002506256,0.6522011034661775,0.45151686093326737,-0.5318940831236814,1.0,1.0,,37.962711334228516,31.709003448486328,1.0,80.0,37.962711334228516,,,,open_event_to_open_cmd,-1.4743695259094238,-1.5158361196517944,-1.4329029321670532,"[-1.5158361196517944, -1.4329029321670532]",-0.18811441957950592,"[0.13146865367889404, -0.18811441957950592, 0.2152247428894043]"
42,426,False,policy,0.0,False,1.0,-0.02,0.061204712837934494,0.20019778609275818,-0.28586938977241516,0.15532150864601135,-0.07902991771697998,-0.2189200073480606,-1.0,close(-1),1.2240942567586899,4.003955721855164,-5.717387795448303,0.3559706765208471,-0.18112322961796493,-0.5017276988806737,1.0,1.0,,31.709003448486328,27.08077621459961,1.0,80.0,31.709003448486328,,,,open_event_to_open_cmd,-1.4935791492462158,-1.536457896232605,-1.4507005214691162,"[-1.536457896232605, -1.4507005214691162]",0.07771585136651993,"[0.07771585136651993, -0.2611425518989563, 0.14693662524223328]"
43,427,False,policy,0.0,False,1.0,0.0,0.28194373846054077,0.12149640172719955,-0.19667629897594452,0.2658090889453888,0.28880101442337036,0.16558068990707397,0.0,hold(0),5.638874769210815,2.429928034543991,-3.933525979518891,0.6091895581115313,0.6618831698222376,0.3794829880215907,1.0,1.0,,27.08077621459961,24.313119888305664,1.0,80.0,27.08077621459961,,,,open_event_to_open_cmd,-1.4483003616333008,-1.5053399801254272,-1.3912607431411743,"[-1.5053399801254272, -1.3912607431411743]",-0.24943554401397705,"[0.07802686840295792, -0.24943554401397705, 0.136236310005188]"
44,428,False,policy,0.0,False,1.0,0.0,-0.05067407339811325,0.10670621693134308,-0.2705100476741791,0.2573944926261902,0.22922883927822113,0.05335380509495735,0.0,hold(0),-1.013481467962265,2.1341243386268616,-5.4102009534835815,0.5899047238956754,0.5253538013329897,0.12227791411618578,1.0,1.0,,24.313119888305664,23.096311569213867,1.0,80.0,24.313119888305664,,,,open_event_to_open_cmd,-1.4633302688598633,-1.5126539468765259,-1.4140065908432007,"[-1.5126539468765259, -1.4140065908432007]",-0.21592187881469727,"[0.1303521990776062, -0.21592187881469727, 0.17742690443992615]"
